dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,21.674961,16.773565,7.639721,2.454887,-12.500000,0.000000,4.676233
0.005000,21.674532,16.761454,7.651839,2.392387,-12.500000,0.000000,4.677820
0.005000,21.674134,16.749656,7.663645,2.329887,-12.500000,0.000000,4.679367
0.005000,21.673763,16.738168,7.675138,2.267387,-12.500000,0.000000,4.680874
0.005000,21.673419,16.726993,7.686319,2.204887,-12.500000,0.000000,4.682342
0.005000,21.673100,16.716130,7.697187,2.142387,-12.500000,0.000000,4.683770
0.005000,21.672805,16.705578,7.707743,2.079887,-12.500000,0.000000,4.685158
0.005000,21.672533,16.695338,7.717986,2.017387,-12.500000,0.000000,4.686506
0.005000,21.672283,16.685411,7.727916,1.954887,-12.500000,0.000000,4.687814
0.005000,21.672052,16.675796,7.737535,1.892387,-12.500000,0.000000,4.689081
0.005000,21.671841,16.666492,7.746840,1.829887,-12.500000,0.000000,4.690308
0.005000,21.671648,16.657501,7.755834,1.767387,-12.500000,0.000000,4.691495
0.005000,21.671472,16.648822,7.764514,1.704887,-12.500000,0.000000,4.692641
0.005000,21.671311,16.640455,7.772882,1.642387,-12.500000,0.000000,4.693747
0.005000,21.671165,16.632401,7.780938,1.579887,-12.500000,0.000000,4.694812
0.005000,21.671033,16.624658,7.788682,1.517664,-12.444549,11.090223,4.695836
0.005000,21.670914,16.617224,7.796118,1.456692,-12.194549,50.000000,4.696820
0.005000,21.670806,16.610090,7.803252,1.396969,-11.944549,50.000000,4.697764
0.005000,21.670709,16.603252,7.810091,1.338496,-11.694549,50.000000,4.698670
0.005000,21.670622,16.596703,7.816640,1.281273,-11.444549,50.000000,4.699537
0.005000,21.670544,16.590437,7.822907,1.225301,-11.194549,50.000000,4.700368
0.005000,21.670474,16.584448,7.828896,1.170578,-10.944549,50.000000,4.701162
0.005000,21.670412,16.578729,7.834615,1.117105,-10.694549,50.000000,4.701921
0.005000,21.670357,16.573274,7.840070,1.064883,-10.444549,50.000000,4.702645
0.005000,21.670308,16.568078,7.845267,1.013910,-10.194549,50.000000,4.703334
0.005000,21.670265,16.563133,7.850213,0.964187,-9.944549,50.000000,4.703991
0.005000,21.670227,16.558433,7.854912,0.915714,-9.694549,50.000000,4.704615
0.005000,21.670194,16.553973,7.859373,0.868492,-9.444549,50.000000,4.705207
0.005000,21.670165,16.549745,7.863600,0.822519,-9.194549,50.000000,4.705769
0.005000,21.670139,16.545745,7.867601,0.777796,-8.944549,50.000000,4.706301
0.005000,21.670117,16.541964,7.871382,0.734323,-8.694549,50.000000,4.706803
0.005000,21.670098,16.538398,7.874948,0.692101,-8.444549,50.000000,4.707278
0.005000,21.670082,16.535040,7.878306,0.651128,-8.194549,50.000000,4.707724
0.005000,21.670068,16.531884,7.881462,0.611405,-7.944549,50.000000,4.708144
0.005000,21.670056,16.528923,7.884423,0.572932,-7.694549,50.000000,4.708538
0.005000,21.670046,16.526152,7.887194,0.535710,-7.444549,50.000000,4.708907
0.005000,21.670037,16.523563,7.889783,0.499737,-7.194549,50.000000,4.709251
0.005000,21.670030,16.521151,7.892195,0.465014,-6.944549,50.000000,4.709572
0.005000,21.670024,16.518910,7.894436,0.431541,-6.694549,50.000000,4.709871
0.005000,21.670019,16.516832,7.896513,0.399319,-6.444549,50.000000,4.710147
0.005000,21.670015,16.514913,7.898433,0.368346,-6.194549,50.000000,4.710403
0.005000,21.670012,16.513146,7.900200,0.338623,-5.944549,50.000000,4.710638
0.005000,21.670009,16.511524,7.901822,0.310150,-5.694549,50.000000,4.710854
0.005000,21.670007,16.510041,7.903305,0.282928,-5.444549,50.000000,4.711051
0.005000,21.670005,16.508692,7.904654,0.256955,-5.194549,50.000000,4.711231
0.005000,21.670004,16.507469,7.905877,0.232232,-4.944549,50.000000,4.711394
0.005000,21.670003,16.506366,7.906980,0.208759,-4.694549,50.000000,4.711541
0.005000,21.670002,16.505378,7.907968,0.186537,-4.444549,50.000000,4.711672
0.005000,21.670001,16.504498,7.908848,0.165564,-4.194549,50.000000,4.711790
0.005000,21.670001,16.503719,7.909627,0.145841,-3.944549,50.000000,4.711893
0.005000,21.670001,16.503036,7.910310,0.127368,-3.694549,50.000000,4.711984
0.005000,21.670000,16.502443,7.910904,0.110146,-3.444549,50.000000,4.712064
0.005000,21.670000,16.501932,7.911414,0.094173,-3.194549,50.000000,4.712132
0.005000,21.670000,16.501498,7.911848,0.079450,-2.944549,50.000000,4.712189
0.005000,21.670000,16.501134,7.912212,0.065977,-2.694549,50.000000,4.712238
0.005000,21.670000,16.500835,7.912511,0.053755,-2.444549,50.000000,4.712278
0.005000,21.670000,16.500593,7.912753,0.042782,-2.194549,50.000000,4.712310
0.005000,21.670000,16.500404,7.912942,0.033059,-1.944549,50.000000,4.712335
0.005000,21.670000,16.500259,7.913086,0.024586,-1.694549,50.000000,4.712354
0.005000,21.670000,16.500155,7.913191,0.017364,-1.444549,50.000000,4.712368
0.005000,21.670000,16.500083,7.913263,0.011391,-1.194549,50.000000,4.712378
0.005000,21.670000,16.500038,7.913308,0.006668,-0.944549,50.000000,4.712384
0.005000,21.670000,16.500013,7.913333,0.003195,-0.694549,50.000000,4.712387
0.005000,21.670000,16.500002,7.913343,0.000973,-0.444549,50.000000,4.712389
0.005000,21.670000,16.500000,7.913346,0.000000,-0.194549,50.000000,4.712389
0.005000,21.670000,16.500000,7.913346,0.000000,0.000000,38.909777,4.712389
